2 6359 0.337283 0.270225 0.252676 0.346524 0.276948 0.257595 
2 6360 0.307315 0.10492 0.459126 0.313851 0.109137 0.4647 
2 6361 0.0956789 0.940505 0.635703 0.105515 0.944746 0.640269 
2 6362 0.538067 0.148648 0.602256 0.545271 0.15094 0.603558 
2 6363 0.726225 0.905251 0.0582883 0.732503 0.908596 0.0640475 
2 6364 0.798322 0.209024 0.700905 0.800599 0.21819 0.706179 
2 6365 0.869269 0.554297 0.824365 0.870441 0.562419 0.825026 
2 6366 0.854732 0.642681 0.755467 0.858148 0.64345 0.759329 
2 6367 0.482137 0.142192 0.610045 0.487993 0.152035 0.616725 
2 6368 0.670183 0.609094 0.869427 0.676018 0.61245 0.873662 
2 6369 0.051601 0.0812342 0.721791 0.0542427 0.0821861 0.730374 
2 6370 0.875687 0.248904 0.734466 0.879235 0.252254 0.739419 
2 6371 0.462903 0.530001 0.723136 0.467244 0.534494 0.728727 
2 6372 0.124481 0.115116 0.125197 0.133199 0.124651 0.127525 
2 6373 0.508479 0.77664 0.519241 0.516338 0.781784 0.527637 
2 6374 0.405285 0.0342939 0.230678 0.406716 0.0433988 0.240275 
2 6375 0.742115 0.865942 0.786079 0.750468 0.875184 0.789502 
2 6376 0.949499 0.724778 0.327984 0.955592 0.727603 0.336096 
2 6377 0.134311 0.989794 0.109986 0.137877 0.993969 0.118107 
2 6378 0.89364 0.305827 0.0518029 0.899355 0.31052 0.0523096 
2 6379 0.349731 0.666166 0.0767937 0.354511 0.667962 0.0818755 
2 6380 0.124127 0.988649 0.37043 0.133887 0.989109 0.377718 
2 6381 0.943133 0.829618 0.0120299 0.943591 0.833304 0.0191797 
2 6382 0.0798729 0.587724 0.900559 0.0840801 0.58842 0.902436 
2 6383 0.116139 0.714067 0.796266 0.122878 0.719012 0.79725 
2 6384 0.59433 0.566048 0.180095 0.59863 0.573611 0.183626 
2 6385 0.9267 0.209779 0.00679412 0.931063 0.209831 0.0139209 
2 6386 0.801649 0.833718 0.591476 0.805934 0.841559 0.5954 
2 6387 0.310112 0.225958 0.745496 0.316188 0.23211 0.751584 
2 6388 0.564141 0.430284 0.654244 0.568073 0.430513 0.658889 
2 6389 0.481989 0.285135 0.992133 0.491808 0.290982 1.00016 
2 6390 0.961263 0.844499 0.830723 0.968763 0.851402 0.838233 
2 6391 0.431417 0.343449 0.273874 0.438553 0.351908 0.276828 
2 6392 0.521964 0.522169 0.0388654 0.529914 0.527702 0.0470077 
2 6393 0.193152 0.916278 0.531046 0.199384 0.920142 0.537006 
2 6394 0.182397 0.170513 0.167844 0.185158 0.175166 0.168124 
2 6395 0.0675034 0.455235 0.835693 0.0721182 0.463552 0.845095 
2 6396 0.156442 0.177722 0.632056 0.164455 0.180285 0.637465 
2 6397 0.966746 0.331431 0.144575 0.968792 0.33926 0.144758 
2 6398 0.709055 0.638327 0.265751 0.715906 0.641061 0.268514 
2 6399 0.0365278 0.0575075 0.0622357 0.038197 0.0665109 0.0678649 
2 6400 0.97424 0.70667 0.752918 0.979292 0.706951 0.754299 
2 6401 0.120976 0.805956 0.320649 0.129241 0.81173 0.330248 
2 6402 0.592195 0.717847 0.167993 0.600587 0.726835 0.170288 
2 6403 0.162006 0.63589 0.17195 0.171437 0.645476 0.178225 
2 6404 0.30769 0.143188 0.127592 0.312355 0.145394 0.128699 
2 6405 0.950623 0.00872239 0.929983 0.955405 0.0164798 0.932438 
2 6406 0.280498 0.67665 0.845597 0.285365 0.682977 0.847175 
2 6407 0.383616 0.0439349 0.711747 0.387766 0.053352 0.716207 
2 6408 0.250184 0.341208 0.594354 0.25653 0.346255 0.596009 
2 6409 0.269269 0.780872 0.548411 0.2772 0.782989 0.549995 
2 6410 0.341322 0.684259 0.361035 0.349997 0.686086 0.362696 
2 6411 0.730318 0.0250335 0.134083 0.736769 0.0297916 0.138229 
2 6412 0.623301 0.299311 0.0695205 0.624984 0.307867 0.0736043 
2 6413 0.194139 0.954993 0.807741 0.195995 0.958078 0.810361 
2 6414 0.391294 0.0212639 0.826633 0.39719 0.0295349 0.831039 
2 6415 0.601367 0.301655 0.173428 0.60333 0.308348 0.181632 
2 6416 0.907712 0.529777 0.406571 0.908925 0.536381 0.407832 
2 6417 0.954491 0.466869 0.259214 0.958834 0.476558 0.268086 
2 6418 0.845331 0.613198 0.657409 0.847891 0.622857 0.664605 
2 6419 0.823693 0.368484 0.370287 0.8239 0.376356 0.372752 
2 6420 0.301871 0.42594 0.483695 0.308952 0.43192 0.488892 
2 6421 0.892308 0.60533 0.68523 0.899374 0.607362 0.688015 
2 6422 0.146941 0.0636339 0.416442 0.150422 0.0697673 0.421718 
2 6423 0.523173 0.681881 0.367267 0.528512 0.685721 0.374651 
2 6424 0.559897 0.92218 0.431363 0.562507 0.932097 0.43552 
2 6425 0.00277539 0.0272273 0.635601 0.0104326 0.0302605 0.644933 
2 6426 0.0774113 0.711397 0.620361 0.080808 0.721225 0.621394 
2 6427 0.343537 0.368954 0.822923 0.351418 0.37061 0.826829 
2 6428 0.79586 0.107408 0.372155 0.799926 0.116493 0.375645 
2 6429 0.611144 0.5258 0.0647179 0.620424 0.526636 0.0739825 
2 6430 0.630309 0.189719 0.398974 0.634495 0.19894 0.399818 
2 6431 0.76885 0.954629 0.429724 0.769625 0.961645 0.435236 
2 6432 0.506 0.228173 0.664487 0.512136 0.237336 0.665813 
2 6433 0.234357 0.694475 0.483185 0.235224 0.701592 0.488716 
2 6434 0.780633 0.273568 0.820663 0.789163 0.274917 0.830082 
2 6435 0.914784 0.521477 0.107292 0.921217 0.530326 0.110735 
2 6436 0.930412 0.944965 0.0246979 0.936539 0.953921 0.0248254 
2 6437 0.57004 0.321494 0.0317478 0.57601 0.321804 0.0365797 
2 6438 0.98706 0.771964 0.929553 0.990847 0.778152 0.938816 
2 6439 0.97958 0.513734 0.241682 0.989121 0.514498 0.249196 
2 6440 0.309984 0.388327 0.0551142 0.315941 0.393728 0.0580207 
2 6441 0.129382 0.687987 0.369501 0.135853 0.696226 0.379039 
2 6442 0.124823 0.597005 0.971306 0.128525 0.601051 0.974695 
2 6443 0.0263356 0.693325 0.197627 0.0283331 0.693425 0.203535 
2 6444 0.0044533 0.00243566 0.402381 0.00876156 0.00774423 0.408016 
2 6445 0.377304 0.59134 0.519547 0.383756 0.599064 0.526179 
2 6446 0.930188 0.372697 0.635144 0.934749 0.377911 0.64265 
2 6447 0.572298 0.920908 0.165439 0.582199 0.926376 0.171354 
2 6448 0.075761 0.139592 0.628396 0.0792161 0.148365 0.637892 
2 6449 0.405554 0.0772464 0.241033 0.407708 0.08402 0.244192 
2 6450 0.945253 0.486771 0.000794116 0.949394 0.494463 0.00309497 
2 6451 0.919776 0.302641 0.748939 0.924639 0.306636 0.755117 
2 6452 0.284105 0.543437 0.737157 0.285277 0.545622 0.737604 
2 6453 0.0101943 0.951374 0.893999 0.0180204 0.958407 0.89535 
2 6454 0.0327993 0.879901 0.0711303 0.0337562 0.88006 0.0717648 
2 6455 0.820914 0.387243 0.497112 0.830214 0.396679 0.498388 
2 6456 0.464277 0.52375 0.580413 0.465554 0.525079 0.584436 
2 6457 0.616472 0.864217 0.624798 0.62469 0.865157 0.626066 
2 6458 0.802374 0.547305 0.345497 0.806391 0.550652 0.354017 
2 6459 0.0384607 0.506555 0.286137 0.0466628 0.513305 0.286817 
2 6460 0.368815 0.93728 0.391893 0.378268 0.939493 0.396363 
2 6461 0.845156 0.37075 0.584232 0.847779 0.377587 0.585516 
2 6462 0.179114 0.142018 0.56282 0.186137 0.145548 0.563805 
2 6463 0.0949171 0.520491 0.41446 0.0975543 0.523885 0.423167 
2 6464 0.13967 0.364769 0.851162 0.148953 0.371817 0.85272 
2 6465 0.221008 0.643475 0.187583 0.227259 0.643789 0.197565 
2 6466 0.801922 0.754875 0.863608 0.804546 0.755304 0.864708 
2 6467 0.399975 0.338072 0.363148 0.40205 0.343201 0.372804 
2 6468 0.186783 0.10197 0.0868692 0.189801 0.108632 0.0937102 
2 6469 0.269051 0.501588 0.830373 0.272269 0.503534 0.834844 
2 6470 0.135321 0.31754 0.535361 0.140019 0.326968 0.544038 
2 6471 0.0495644 0.706458 0.00430817 0.0523344 0.709745 0.0061075 
2 6472 0.974469 0.314939 0.396038 0.981871 0.322572 0.401939 
2 6473 0.461783 0.866222 0.718313 0.466648 0.875209 0.719222 
2 6474 0.103636 0.134313 0.139275 0.105137 0.139644 0.142178 
2 6475 0.182742 0.505705 0.289705 0.183558 0.512255 0.294096 
2 6476 0.958124 0.49575 0.382152 0.967497 0.498874 0.382845 
2 6477 0.399507 0.610419 0.746122 0.404087 0.610573 0.754579 
2 6478 0.120954 0.119912 0.744509 0.122395 0.1272 0.747697 
2 6479 0.870497 0.730163 0.0572465 0.880359 0.731326 0.0606242 
2 6480 0.918995 0.52 0.179621 0.927797 0.529615 0.189445 
2 6481 0.329157 0.250007 0.898518 0.33359 0.250838 0.903341 
2 6482 0.512822 0.310516 0.342317 0.515354 0.318852 0.346686 
2 6483 0.419147 0.776902 0.215052 0.423947 0.785043 0.217263 
2 6484 0.116837 0.0189866 0.927756 0.119755 0.0217441 0.92995 
2 6485 0.906664 0.796235 0.249315 0.907367 0.800725 0.254797 
2 6486 0.405122 0.495724 0.872527 0.405864 0.500227 0.881315 
2 6487 0.477884 0.511079 0.607161 0.482147 0.518517 0.610916 
2 6488 0.50682 0.782029 0.306847 0.508655 0.786059 0.310553 
2 6489 0.032787 0.223168 0.648281 0.041191 0.227153 0.653257 
2 6490 0.63161 0.653638 0.52783 0.632143 0.660368 0.536772 
2 6491 0.288633 0.79355 0.741175 0.294367 0.795503 0.742194 
2 6492 0.591731 0.0966161 0.263975 0.59976 0.105153 0.272536 
2 6493 0.110644 0.0400501 0.72287 0.120229 0.0442455 0.725248 
2 6494 0.837392 0.441744 0.484048 0.846324 0.44395 0.491284 
2 6495 0.0953966 0.245272 0.140836 0.101354 0.25281 0.142579 
2 6496 0.182928 0.866931 0.156282 0.184612 0.876276 0.157645 
2 6497 0.0360193 0.647194 0.819798 0.0421576 0.657143 0.82533 
2 6498 0.310533 0.853043 0.358492 0.319495 0.857206 0.360161 
2 6499 0.20782 0.951152 0.00636157 0.212102 0.960336 0.011605 
2 6500 0.611405 0.755948 0.762294 0.618188 0.760173 0.766576 
2 6501 0.859923 0.605211 0.146416 0.867702 0.613374 0.151628 
2 6502 0.5479 0.195616 0.538061 0.556424 0.198927 0.540829 
2 6503 0.12143 0.55673 0.309813 0.131291 0.564864 0.311026 
2 6504 0.880214 0.639047 0.747993 0.883572 0.644658 0.752424 
2 6505 0.370437 0.738861 0.400861 0.378026 0.743635 0.401873 
2 6506 0.724059 0.0590979 0.286499 0.732885 0.0681641 0.288423 
2 6507 0.43862 0.180016 0.951823 0.44533 0.184725 0.952283 
2 6508 0.954778 0.922987 0.601509 0.962462 0.927534 0.609933 
2 6509 0.520658 0.54325 0.212991 0.522623 0.547001 0.218581 
2 6510 0.972748 0.510985 0.622778 0.98076 0.515144 0.626834 
2 6511 0.676542 0.792506 0.454795 0.677472 0.796854 0.459336 
2 6512 0.454357 0.284262 0.40488 0.459329 0.286366 0.414663 
2 6513 0.136801 0.228112 0.00954486 0.14298 0.230017 0.0155931 
2 6514 0.973592 0.0134782 0.727317 0.979538 0.0155386 0.731472 
2 6515 0.633874 0.0845801 0.920129 0.634204 0.0905553 0.927464 
2 6516 0.155393 0.96459 0.073705 0.156656 0.970062 0.0835756 
2 6517 0.829492 0.492674 0.438475 0.836623 0.500652 0.440861 
2 6518 0.41196 0.685012 0.0644038 0.419116 0.693989 0.0715879 
2 6519 0.379165 0.161502 0.789124 0.384386 0.16657 0.789622 
2 6520 0.785728 0.782779 0.344309 0.795231 0.782887 0.345711 
2 6521 0.659303 0.290384 0.809648 0.666797 0.298209 0.813912 
2 6522 0.0551335 0.628397 0.0166126 0.0601995 0.63309 0.0200774 
2 6523 0.231547 0.0147325 0.670379 0.233273 0.0175614 0.673757 
2 6524 0.163973 0.927187 0.271515 0.168147 0.931412 0.274739 
2 6525 0.956913 0.889565 0.274612 0.960993 0.894981 0.281501 
2 6526 0.164596 0.371133 0.485132 0.172384 0.373242 0.494926 
2 6527 0.517944 0.507842 0.164333 0.523276 0.512124 0.171577 
2 6528 0.49191 0.169489 0.184666 0.496568 0.177681 0.185248 
2 6529 0.803201 0.718621 0.134089 0.810068 0.720887 0.136758 
2 6530 0.106487 0.958293 0.659037 0.108595 0.964576 0.665249 
2 6531 0.558916 0.464903 0.661799 0.567434 0.47486 0.66606 
2 6532 0.210972 0.846795 0.0875504 0.216905 0.848621 0.088649 
2 6533 0.584122 0.581646 0.206281 0.591597 0.591315 0.215682 
2 6534 0.211922 0.0678393 0.23977 0.212148 0.0725879 0.240219 
2 6535 0.627343 0.9378 0.931517 0.633581 0.94016 0.937956 
2 6536 0.576428 0.575985 0.28719 0.577444 0.579279 0.288384 
2 6537 0.511971 0.939658 0.43069 0.517638 0.941883 0.440424 
2 6538 0.814453 0.0392304 0.602862 0.819672 0.0421096 0.60695 
2 6539 0.170972 0.287288 0.0353446 0.177264 0.290885 0.0412628 
2 6540 0.260499 0.979474 0.293129 0.26547 0.984209 0.294361 
2 6541 0.535019 0.172656 0.257554 0.539622 0.176421 0.263892 
2 6542 0.189244 0.931275 0.743526 0.198823 0.939857 0.745829 
2 6543 0.998563 0.219495 0.508381 1.00291 0.222931 0.510754 
2 6544 0.706774 0.698184 0.469766 0.710483 0.698624 0.470751 
2 6545 0.133935 0.0115386 0.874166 0.134479 0.0187941 0.879143 
2 6546 0.749838 0.550589 0.17513 0.757626 0.554099 0.179838 
2 6547 0.116615 0.902664 0.766123 0.117222 0.908494 0.767151 
2 6548 0.572592 0.142341 0.907963 0.579859 0.146783 0.913451 
2 6549 0.599146 0.19765 0.465898 0.600493 0.197983 0.475714 
2 6550 0.770767 0.507404 0.560268 0.779708 0.515291 0.564967 
2 6551 0.967951 0.109482 0.685194 0.976487 0.112541 0.687922 
2 6552 0.890503 0.735874 0.487109 0.892753 0.745418 0.494073 
2 6553 0.425743 0.790089 0.408962 0.426157 0.793702 0.415597 
2 6554 0.668033 0.178566 0.54325 0.676207 0.184011 0.549409 
2 6555 0.723929 0.122871 0.127597 0.727127 0.124231 0.128221 
2 6556 0.241859 0.192845 0.540166 0.248448 0.197605 0.543393 
2 6557 0.0246555 0.521147 0.445543 0.0290413 0.530079 0.453928 
2 6558 0.967029 0.0612847 0.411521 0.973738 0.0669586 0.420106 
2 6559 0.669564 0.822393 0.138738 0.678952 0.827613 0.141412 
2 6560 0.781122 0.832783 0.822792 0.786119 0.841576 0.832364 
2 6561 0.868884 0.445552 0.184426 0.877638 0.455211 0.189241 
2 6562 0.708741 0.116274 0.432463 0.716697 0.12553 0.434175 
2 6563 0.145198 0.114173 0.478798 0.153703 0.116824 0.484249 
2 6564 0.480017 0.701323 0.510058 0.483185 0.710174 0.518775 
2 6565 0.602677 0.51438 0.533086 0.60465 0.51587 0.542288 
2 6566 0.734952 0.638464 0.919682 0.743247 0.639211 0.921004 
2 6567 0.0144757 0.828905 0.589289 0.0148808 0.830206 0.592266 
2 6568 0.118532 0.516264 0.238692 0.119858 0.523368 0.243518 
2 6569 0.762487 0.726087 0.76238 0.768532 0.729205 0.767874 
2 6570 0.899099 0.79149 0.811846 0.903531 0.800536 0.814226 
2 6571 0.436849 0.16895 0.792887 0.439981 0.175597 0.794359 
2 6572 0.584969 0.49107 0.0905351 0.593155 0.498546 0.0994784 
2 6573 0.31237 0.168104 0.010724 0.320376 0.168488 0.0197817 
2 6574 0.852855 0.835039 0.796653 0.858417 0.839263 0.802385 
2 6575 0.889047 0.206852 0.87303 0.896543 0.2111 0.873798 
2 6576 0.139837 0.426188 0.536354 0.145904 0.430859 0.545627 
2 6577 0.947759 0.299101 0.295396 0.954862 0.303895 0.296873 
2 6578 0.718429 0.21025 0.961708 0.718551 0.21259 0.969803 
2 6579 0.906357 0.353097 0.975168 0.916304 0.357646 0.979564 
2 6580 0.797069 0.705888 0.903842 0.797248 0.708213 0.905853 
2 6581 0.741544 0.134535 0.923273 0.751146 0.13542 0.923875 
2 6582 0.239635 0.600022 0.32003 0.242907 0.602229 0.32634 
2 6583 0.800229 0.139442 0.843408 0.804013 0.14825 0.849666 
2 6584 0.451379 0.582765 0.57494 0.457997 0.585553 0.584035 
2 6585 0.666393 0.162092 0.771569 0.671999 0.168407 0.774882 
2 6586 0.718984 0.61914 0.0479691 0.726677 0.628935 0.0576082 
2 6587 0.505616 0.761367 0.638868 0.505752 0.764794 0.639748 
2 6588 0.808414 0.194538 0.144256 0.812662 0.197007 0.146827 
2 6589 0.440044 0.344731 0.887039 0.449813 0.352975 0.894009 
2 6590 0.0308825 0.266768 0.887568 0.0360659 0.26687 0.897547 
2 6591 0.713397 0.253622 0.532712 0.719899 0.254621 0.53739 
2 6592 0.912377 0.901132 0.606805 0.921384 0.906331 0.611391 
2 6593 0.605543 0.792714 0.588506 0.605594 0.801686 0.589672 
2 6594 0.851404 0.704042 0.0856138 0.856197 0.708597 0.0918012 
2 6595 0.671649 0.505706 0.829997 0.675111 0.508605 0.836669 
2 6596 0.0326093 0.663625 0.441407 0.0422907 0.671839 0.443516 
2 6597 0.188698 0.82226 0.995255 0.189292 0.832095 1.00458 
2 6598 0.278753 0.0861851 0.871647 0.282117 0.0887341 0.874284 
2 6599 0.785166 0.937158 0.650499 0.790268 0.945199 0.653915 
2 6600 0.792722 0.77667 0.243134 0.801471 0.78437 0.247309 
2 6601 0.00548505 0.919133 0.0854983 0.0146886 0.926791 0.0903638 
2 6602 0.378574 0.00290416 0.924159 0.384068 0.0059531 0.931598 
2 6603 0.132351 0.845028 0.294961 0.135988 0.85172 0.302814 
2 6604 0.704829 0.738733 0.541356 0.709046 0.748571 0.546397 
2 6605 0.733432 0.391115 0.30604 0.742381 0.399789 0.310908 
2 6606 0.121271 0.32753 0.123972 0.125214 0.328363 0.132941 
2 6607 0.80037 0.665499 0.326038 0.805494 0.671981 0.333805 
2 6608 0.0385935 0.749469 0.55194 0.0399679 0.75703 0.557698 
2 6609 0.403652 0.115804 0.584339 0.405798 0.11724 0.588902 
2 6610 0.759406 0.0531189 0.0137036 0.761898 0.0586028 0.0167577 
2 6611 0.978137 0.234493 0.885202 0.987865 0.23505 0.88963 
2 6612 0.560831 0.356792 0.280457 0.568396 0.360068 0.284721 
2 6613 0.361869 0.675019 0.795616 0.36692 0.678271 0.802012 
2 6614 0.598536 0.365977 0.448362 0.599354 0.366747 0.452611 
2 6615 0.554308 0.674696 0.956734 0.563716 0.679992 0.96408 
2 6616 0.354357 0.481654 0.514749 0.358397 0.482142 0.518034 
2 6617 0.539339 0.799183 0.105268 0.548842 0.804366 0.113484 
2 6618 0.950811 0.625406 0.678853 0.955248 0.629173 0.688401 
2 6619 0.411981 0.341111 0.758539 0.414631 0.349589 0.76797 
2 6620 0.319268 0.748094 0.373033 0.325811 0.753835 0.376554 
2 6621 0.45489 0.0936705 0.537966 0.459985 0.103189 0.543381 
2 6622 0.782502 0.701096 0.912888 0.7901 0.703839 0.92033 
2 6623 0.227098 0.00267891 0.765044 0.235887 0.00850829 0.768729 
2 6624 0.333778 0.718699 0.658041 0.342245 0.722486 0.658073 
2 6625 0.644012 0.136631 0.553075 0.647529 0.146046 0.554949 
2 6626 0.773279 0.274783 0.953559 0.775933 0.279527 0.956531 
2 6627 0.330061 0.0258812 0.75914 0.336397 0.0287345 0.763243 
2 6628 0.604371 0.367849 0.0736728 0.608552 0.376094 0.0775399 
2 6629 0.541216 0.741344 0.888603 0.542089 0.742898 0.897114 
2 6630 0.519887 0.140601 0.841627 0.522131 0.142025 0.846906 
2 6631 0.150624 0.160899 0.499468 0.155298 0.164288 0.503269 
2 6632 0.944536 0.406317 0.267519 0.95418 0.408873 0.268787 
2 6633 0.475386 0.820824 0.514547 0.477069 0.830819 0.51528 
2 6634 0.22756 0.543325 0.520092 0.234014 0.545045 0.526894 
2 6635 0.0493892 0.196029 0.52874 0.0575232 0.202374 0.53064 
2 6636 0.690628 0.339808 0.881021 0.700516 0.34748 0.88292 
2 6637 0.695959 0.783957 0.913367 0.696916 0.790023 0.916574 
2 6638 0.0136401 0.649095 0.701 0.0194049 0.658854 0.705427 
2 6639 0.438629 0.637564 0.612966 0.44465 0.646574 0.61622 
2 6640 0.142616 0.855548 0.392961 0.14722 0.857901 0.395533 
2 6641 0.196559 0.806639 0.957269 0.203027 0.814853 0.961213 
2 6642 0.744288 0.929392 0.922225 0.753754 0.939099 0.930807 
2 6643 0.375436 0.59894 0.601649 0.379594 0.602396 0.605361 
2 6644 0.361028 0.811069 0.61371 0.367501 0.817538 0.619355 
2 6645 0.636658 0.438699 0.373047 0.642446 0.445008 0.379536 
2 6646 0.25163 0.140493 0.543832 0.254214 0.141473 0.546628 
2 6647 0.986678 0.412415 0.911858 0.993877 0.417902 0.913465 
2 6648 0.0943401 0.38252 0.777847 0.102783 0.386949 0.786472 
2 6649 0.73055 0.964202 0.629385 0.736439 0.970715 0.634233 
2 6650 0.447296 0.0397214 0.730667 0.450985 0.0470231 0.733621 
2 6651 0.925297 0.647819 0.0478045 0.928667 0.652886 0.0563235 
2 6652 0.255744 0.576102 0.295897 0.263167 0.5781 0.29721 
2 6653 0.111589 0.813588 0.234836 0.120061 0.816953 0.244762 
2 6654 0.209173 0.746516 0.270354 0.216322 0.752795 0.274846 
2 6655 0.517955 0.547906 0.964794 0.521299 0.552462 0.965045 
2 6656 0.918985 0.77646 0.796536 0.920969 0.785258 0.802077 
2 6657 0.0758061 0.442417 0.850983 0.0765091 0.444697 0.859039 
2 6658 0.128776 0.654868 0.0427878 0.129525 0.656335 0.0460382 
2 6659 0.624093 0.0373233 0.972363 0.630255 0.0469509 0.977875 
2 6660 0.137532 0.603498 0.467931 0.137617 0.609713 0.470938 
2 6661 0.668314 0.654365 0.794924 0.6772 0.658087 0.798789 
2 6662 0.877981 0.144297 0.195341 0.880643 0.153533 0.203083 
2 6663 0.205987 0.420252 0.368824 0.210341 0.430238 0.369528 
2 6664 0.766916 0.108936 0.78427 0.767175 0.115047 0.784401 
2 6665 0.780613 0.0921381 0.300279 0.785548 0.100609 0.307671 
2 6666 0.442885 0.279653 0.214755 0.444296 0.284048 0.218207 
2 6667 0.987132 0.464043 0.588099 0.994073 0.465389 0.59238 
2 6668 0.445434 0.665026 0.296273 0.448869 0.66831 0.306198 
2 6669 0.921639 0.0308222 0.962039 0.928496 0.0358698 0.965388 
2 6670 0.382457 0.550452 0.736893 0.389666 0.559555 0.741743 
2 6671 0.0698011 0.673334 0.898354 0.0716579 0.675075 0.905198 
2 6672 0.686389 0.0743938 0.683063 0.692941 0.077866 0.692609 
2 6673 0.388753 0.781832 0.0720129 0.390048 0.784055 0.0794234 
2 6674 0.896941 0.95324 0.18211 0.898323 0.956317 0.187854 
2 6675 0.458693 0.605984 0.042681 0.459075 0.608467 0.0516685 
2 6676 0.990579 0.0769501 0.259529 0.993419 0.0843398 0.264891 
2 6677 0.26468 0.66 0.683858 0.264741 0.665275 0.685903 
2 6678 0.388768 0.61307 0.222278 0.39137 0.620825 0.222668 
2 6679 0.360223 0.548973 0.95651 0.363401 0.553159 0.964667 
2 6680 0.150436 0.835941 0.609263 0.154753 0.837523 0.61922 
2 6681 0.0150485 0.529186 0.654803 0.0180931 0.531231 0.662031 
2 6682 0.58614 0.31809 0.211909 0.595912 0.322121 0.215223 
2 6683 0.303381 0.51999 0.814958 0.305705 0.528848 0.820928 
2 6684 0.385346 0.197123 0.891576 0.386448 0.20375 0.89754 
2 6685 0.369852 0.567717 0.630262 0.376968 0.568389 0.631247 
2 6686 0.975572 0.292652 0.439185 0.980791 0.296126 0.440252 
2 6687 0.251495 0.266293 0.0277775 0.260617 0.269777 0.0313935 
2 6688 0.487957 0.642567 0.407522 0.493012 0.651305 0.415721 
2 6689 0.725769 0.431364 0.348191 0.733943 0.440745 0.349117 
2 6690 0.224173 0.181925 0.3045 0.23388 0.186502 0.312707 
2 6691 0.131137 0.728152 0.37457 0.131964 0.735722 0.383394 
2 6692 0.149212 0.901952 0.491927 0.155379 0.907273 0.495079 
2 6693 0.105992 0.518191 0.329723 0.10679 0.527914 0.33738 
2 6694 0.37178 0.859581 0.205554 0.374484 0.864801 0.213611 
2 6695 0.653571 0.908833 0.769404 0.655886 0.916546 0.777367 
2 6696 0.835972 0.913335 0.309528 0.844086 0.918965 0.314852 
2 6697 0.241375 0.933404 0.592929 0.242473 0.937509 0.593614 
2 6698 0.311487 0.954285 0.597154 0.314583 0.964251 0.598414 
2 6699 0.615229 0.109887 0.0585367 0.625011 0.111273 0.0594417 
2 6700 0.982105 0.397309 0.646065 0.986674 0.402625 0.649081 
2 6701 0.397616 0.957489 0.581287 0.399844 0.957915 0.591284 
2 6702 0.0838222 0.492021 0.966855 0.0912493 0.493566 0.971685 
