2 965 0.64098 0.0092992 0.720545 0.8955 0.0619833 0.707779 0.26165 0.356026 0.245076 0.10216 0.648623 0.0137999 0.720735 0.897147 0.0699319 0.716097 0.267578 0.364787 0.254322 0.107166 
2 966 0.123007 0.317734 0.361861 0.538674 0.586136 0.311912 0.171713 0.593956 0.75061 0.446509 0.126667 0.321354 0.363282 0.539596 0.59401 0.318219 0.17323 0.600356 0.760218 0.455677 
2 967 0.997438 0.063525 0.6848 0.383287 0.289423 0.699667 0.379503 0.313205 0.409329 0.198681 1.00738 0.0648328 0.691014 0.39141 0.296434 0.709307 0.382454 0.315794 0.415971 0.208103 
2 968 0.491032 0.377095 0.510039 0.262394 0.755557 0.292137 0.913688 0.473543 0.170901 0.746338 0.496862 0.382461 0.519656 0.267267 0.75639 0.301433 0.921177 0.479477 0.175528 0.753349 
2 969 0.653848 0.949749 0.184023 0.542777 0.0367735 0.468818 0.461009 0.178293 0.251285 0.594283 0.654991 0.95481 0.192712 0.551292 0.0381049 0.473485 0.468479 0.185852 0.251661 0.596822 
2 970 0.380911 0.377765 0.213873 0.0074862 0.590165 0.401169 0.956056 0.623549 0.0283069 0.559635 0.381025 0.381805 0.223776 0.0163202 0.594342 0.40634 0.965182 0.63107 0.0297904 0.559716 
2 971 0.426856 0.0654387 0.628164 0.563824 0.520714 0.227814 0.120926 0.0103499 0.321661 0.336 0.436558 0.0694413 0.633784 0.573729 0.523603 0.22889 0.129624 0.0116795 0.32402 0.338846 
2 972 0.751348 0.328112 0.944802 0.532214 0.257416 0.935598 0.403839 0.323442 0.0601947 0.122356 0.75815 0.334685 0.947429 0.534257 0.261675 0.937583 0.40819 0.329922 0.0617164 0.125123 
2 973 0.0873 0.333091 0.673868 0.527846 0.190171 0.734624 0.727904 0.403208 0.86901 0.922217 0.0939116 0.333949 0.682857 0.531997 0.199251 0.741059 0.729317 0.409929 0.87702 0.926139 
2 974 0.471984 0.730766 0.26654 0.562954 0.347182 0.56644 0.0968467 0.320709 0.357567 0.726488 0.475574 0.730965 0.267073 0.566016 0.354945 0.567745 0.0978642 0.323985 0.362862 0.73422 
2 975 0.327816 0.519732 0.0896467 0.695261 0.00377822 0.650484 0.00277184 0.113222 0.686458 0.124656 0.334384 0.524373 0.0928537 0.700749 0.011095 0.655056 0.00724964 0.121565 0.692192 0.133658 
2 976 0.395924 0.282511 0.417447 0.506462 0.873861 0.651057 0.226737 0.800693 0.142824 0.20975 0.39915 0.291463 0.423355 0.507393 0.880971 0.656644 0.23549 0.805519 0.147555 0.212685 
2 977 0.279851 0.130133 0.158708 0.0143146 0.605683 0.877443 0.471078 0.476604 0.588745 0.492134 0.287706 0.139674 0.166905 0.0154793 0.613568 0.878059 0.473748 0.481532 0.598705 0.502003 
2 978 0.854869 0.387504 0.626081 0.911025 0.283568 0.478816 0.0590487 0.606811 0.986959 0.243225 0.862625 0.389318 0.631515 0.915369 0.290721 0.486569 0.0618649 0.607407 0.99389 0.250771 
2 979 0.477896 0.738173 0.655136 0.793547 0.486775 0.956088 0.355736 0.162003 0.779315 0.873146 0.484838 0.746148 0.663084 0.799048 0.490108 0.96434 0.35782 0.163746 0.783003 0.87438 
2 980 0.358283 0.868479 0.0293964 0.0703485 0.745613 0.381244 0.175413 0.483265 0.604849 0.540527 0.360463 0.869163 0.0328705 0.0757355 0.753899 0.384794 0.176805 0.491071 0.609925 0.547143 
2 981 0.831745 0.209208 0.420315 0.790161 0.060097 0.460133 0.672237 0.918971 0.0534127 0.232209 0.835739 0.215267 0.428755 0.796967 0.0687466 0.468783 0.681601 0.928951 0.0541469 0.233844 
2 982 0.317982 0.115659 0.731713 0.694295 0.872068 0.728779 0.111744 0.371616 0.550631 0.165657 0.324372 0.12562 0.73824 0.701432 0.873819 0.731706 0.118221 0.377984 0.554501 0.166179 
2 983 0.764214 0.79928 0.750883 0.913346 0.860408 0.523322 0.829138 0.308188 0.0757271 0.612935 0.771904 0.799362 0.754467 0.916953 0.860516 0.526714 0.83443 0.313982 0.077311 0.622198 
2 984 0.736308 0.0635891 0.898268 0.989824 0.351017 0.0696934 0.0261383 0.888132 0.436655 0.637103 0.740477 0.0713695 0.899454 0.995697 0.35143 0.0714299 0.0262042 0.897571 0.437007 0.645602 
2 985 0.565123 0.549504 0.182344 0.897555 0.929697 0.996793 0.954007 0.328266 0.0866493 0.571247 0.574602 0.552776 0.186413 0.906945 0.937728 1.00628 0.960517 0.32877 0.0899783 0.575916 
2 986 0.0617521 0.0603369 0.625014 0.734027 0.291996 0.741239 0.438255 0.826334 0.480446 0.954751 0.0695592 0.0611012 0.633489 0.741966 0.294135 0.751189 0.440884 0.828331 0.487611 0.958765 
2 987 0.760425 0.0811246 0.510682 0.00334187 0.416514 0.710048 0.327028 0.352992 0.00440927 0.504611 0.766181 0.0834542 0.518324 0.00397642 0.424324 0.710622 0.334298 0.362178 0.00790044 0.514303 
2 988 0.633618 0.884577 0.670758 0.98441 0.785683 0.449541 0.950709 0.0721098 0.861543 0.591038 0.642998 0.889988 0.679155 0.985633 0.791662 0.455941 0.956246 0.077819 0.867286 0.595909 
2 989 0.05439 0.301625 0.874032 0.503305 0.641363 0.629226 0.847879 0.95401 0.229058 0.274951 0.0615841 0.311238 0.878719 0.503656 0.648723 0.635997 0.855385 0.962787 0.237113 0.279853 
2 990 0.0694798 0.262912 0.113762 0.243983 0.247801 0.480234 0.146596 0.47028 0.961344 0.723217 0.0784751 0.27261 0.120889 0.248184 0.257176 0.480244 0.151175 0.475925 0.964494 0.725067 
2 991 0.345341 0.803628 0.46709 0.708329 0.400711 0.269402 0.384998 0.554309 0.0847992 0.4764 0.353765 0.808761 0.470793 0.714572 0.40629 0.276258 0.390611 0.563501 0.0865906 0.484224 
2 992 0.435598 0.522979 0.252271 0.636982 0.306936 0.541589 0.687216 0.51428 0.83169 0.326372 0.441711 0.522997 0.252723 0.644667 0.306966 0.541816 0.688707 0.515106 0.836574 0.334486 
2 993 0.943154 0.406413 0.755581 0.783405 0.89539 0.212208 0.244165 0.285854 0.456018 0.35525 0.948798 0.415587 0.759725 0.784094 0.896613 0.215 0.24616 0.289268 0.465205 0.362088 
2 994 0.165177 0.103653 0.106617 0.160164 0.775294 0.983052 0.95011 0.330917 0.959696 0.569341 0.171993 0.10921 0.114325 0.162194 0.781086 0.986115 0.954442 0.337895 0.964313 0.5742 
2 995 0.117531 0.19935 0.358051 0.630327 0.00304687 0.512789 0.4444 0.341743 0.453812 0.711677 0.124241 0.199902 0.362428 0.63062 0.00732438 0.520068 0.452662 0.35089 0.454142 0.71449 
2 996 0.7504 0.777893 0.0422581 0.677928 0.91778 0.577307 0.75181 0.622529 0.929067 0.693834 0.758323 0.787726 0.0447531 0.682691 0.924859 0.580221 0.75395 0.622993 0.933459 0.701541 
2 997 0.71345 0.767422 0.0252892 0.335021 0.450687 0.63505 0.148679 0.598338 0.329883 0.17075 0.721684 0.776112 0.0308882 0.342163 0.457592 0.635608 0.152733 0.600481 0.336193 0.170805 
2 998 0.712905 0.15249 0.637341 0.756799 0.138885 0.908274 0.346388 0.79639 0.204233 0.479741 0.721699 0.155098 0.647114 0.759676 0.146965 0.912448 0.348505 0.797757 0.212074 0.482881 
2 999 0.0789263 0.817237 0.459908 0.534529 0.131636 0.0779296 0.383325 0.399753 0.260823 0.911931 0.0888076 0.822254 0.46121 0.544142 0.139999 0.0827085 0.391967 0.409697 0.267305 0.912398 
2 1000 0.495383 0.423144 0.910553 0.973176 0.770737 0.967512 0.521803 0.662028 0.223144 0.583849 0.501017 0.427502 0.918645 0.974363 0.772059 0.96757 0.526047 0.671692 0.224021 0.585772 
2 1001 0.290738 0.323286 0.78267 0.729052 0.355752 0.299706 0.0847456 0.388033 0.716829 0.261515 0.300155 0.332371 0.786215 0.735725 0.356632 0.305067 0.0901728 0.39286 0.725214 0.264669 
2 1002 0.680443 0.918619 0.88401 0.786331 0.30299 0.0817706 0.575394 0.512735 0.933996 0.540854 0.680445 0.927452 0.884563 0.791756 0.305478 0.0825892 0.581865 0.515344 0.936175 0.545132 
2 1003 0.755764 0.823795 0.31621 0.832749 0.189691 0.878251 0.579686 0.0261828 0.99854 0.895375 0.762428 0.824603 0.322318 0.837704 0.19405 0.881111 0.588809 0.0295436 1.00165 0.900423 
2 1004 0.298614 0.0720005 0.795829 0.859019 0.24062 0.720746 0.998253 0.101445 0.0521271 0.316342 0.30837 0.0787902 0.801517 0.859459 0.241885 0.721562 1.00437 0.110915 0.0599833 0.316779 
2 1005 0.351492 0.48791 0.314249 0.241267 0.258257 0.525367 0.757622 0.427198 0.876379 0.555961 0.360126 0.493783 0.317635 0.243139 0.259662 0.531112 0.763836 0.434023 0.885612 0.559363 
2 1006 0.744793 0.910088 0.175324 0.646002 0.0167553 0.241747 0.119895 0.5213 0.188752 0.759844 0.754749 0.914392 0.175641 0.65558 0.0248093 0.245182 0.121347 0.527955 0.19672 0.762221 
2 1007 0.0573464 0.319538 0.241504 0.811856 0.481121 0.570476 0.96136 0.243071 0.113097 0.0956244 0.0632414 0.329159 0.250238 0.816757 0.485469 0.578405 0.963985 0.244011 0.116203 0.0957413 
2 1008 0.777164 0.236052 0.929382 0.859818 0.985724 0.856263 0.30639 0.826535 0.29509 0.778971 0.778435 0.239972 0.931314 0.861692 0.987036 0.863484 0.314191 0.82698 0.29915 0.782328 
2 1009 0.413844 0.438698 0.962131 0.822586 0.0424502 0.113049 0.833053 0.180279 0.616164 0.248666 0.423199 0.447776 0.962792 0.832469 0.0519981 0.113868 0.836572 0.189373 0.624708 0.250188 
2 1010 0.730999 0.0363235 0.124385 0.293916 0.80306 0.177357 0.0659522 0.587286 0.36598 0.47361 0.731446 0.0414468 0.132282 0.302015 0.805448 0.186849 0.06846 0.588043 0.373795 0.483507 
2 1011 0.160705 0.12308 0.263523 0.415307 0.876559 0.960736 0.64566 0.177395 0.967602 0.552418 0.169757 0.131345 0.263752 0.423363 0.881072 0.96353 0.654064 0.177979 0.972578 0.557155 
2 1012 0.592004 0.74839 0.266694 0.314112 0.0531221 0.962919 0.657001 0.0229476 0.0639443 0.579644 0.598837 0.751747 0.269019 0.317423 0.0599592 0.96612 0.66311 0.0235006 0.0727807 0.582971 
2 1013 0.446939 0.785893 0.540661 0.277017 0.976668 0.394743 0.0028631 0.862275 0.447294 0.112258 0.44961 0.786808 0.540698 0.280285 0.981705 0.401414 0.00931356 0.870556 0.452001 0.121533 
2 1014 0.683412 0.222113 0.196446 0.697665 0.299302 0.0558836 0.915362 0.436963 0.429397 0.348275 0.692619 0.225814 0.204141 0.697781 0.30167 0.0639712 0.91826 0.44286 0.430831 0.350647 
2 1015 0.362902 0.800274 0.406121 0.758258 0.174146 0.396867 0.915696 0.685068 0.127256 0.76873 0.369829 0.803241 0.410549 0.764011 0.181796 0.406064 0.924386 0.693641 0.134412 0.770809 
2 1016 0.169241 0.439529 0.149565 0.389163 0.697782 0.297601 0.628704 0.829033 0.82755 0.879797 0.178567 0.439652 0.155499 0.395027 0.705362 0.300243 0.636421 0.838889 0.83036 0.88789 
2 1017 0.236762 0.509007 0.620468 0.858205 0.37932 0.574136 0.964593 0.723592 0.356937 0.61314 0.241179 0.512551 0.63033 0.865898 0.382842 0.58132 0.970553 0.726857 0.362875 0.621633 
2 1018 0.117082 0.526333 0.398277 0.674359 0.906556 0.605352 0.472921 0.262917 0.337505 0.371341 0.120389 0.530612 0.399704 0.67955 0.913728 0.614277 0.474638 0.2679 0.345918 0.379892 
2 1019 0.828803 0.709401 0.333205 0.59205 0.240704 0.850469 0.456826 0.489941 0.616067 0.488069 0.836236 0.712779 0.333775 0.597968 0.247009 0.852308 0.457582 0.499391 0.616285 0.493537 
2 1020 0.799152 0.646673 0.687595 0.0335183 0.382737 0.506898 0.636312 0.124447 0.973416 0.429478 0.799251 0.649034 0.693458 0.0397782 0.389235 0.514785 0.638972 0.131645 0.976206 0.438272 
2 1021 0.437889 0.249944 0.742824 0.176996 0.186694 0.952387 0.538251 0.63423 0.603829 0.115754 0.438651 0.252294 0.749586 0.179415 0.186916 0.961948 0.543489 0.635494 0.609214 0.119267 
2 1022 0.244578 0.705238 0.822076 0.87615 0.864992 0.459403 0.608113 0.174459 0.382023 0.366187 0.249592 0.710989 0.826473 0.885663 0.86542 0.463533 0.61651 0.181716 0.384026 0.371671 
2 1023 0.133119 0.673009 0.157033 0.049615 0.1488 0.176326 0.92244 0.319959 0.484101 0.51749 0.134235 0.674802 0.157431 0.0502683 0.154515 0.186242 0.926641 0.32706 0.489295 0.519321 
2 1024 0.935803 0.889187 0.728701 0.754594 0.985654 0.54176 0.503196 0.952534 0.511815 0.757113 0.939205 0.893516 0.729682 0.758597 0.992649 0.549057 0.508464 0.95884 0.518479 0.761689 
2 1025 0.862483 0.33384 0.160508 0.384445 0.9813 0.912383 0.0539856 0.985712 0.432768 0.845218 0.863171 0.340742 0.161968 0.390139 0.982344 0.915382 0.0583428 0.985942 0.433694 0.851706 
2 1026 0.523171 0.897007 0.726293 0.381068 0.213593 0.0012134 0.33316 0.809168 0.328014 0.456984 0.529559 0.906412 0.729564 0.387735 0.220286 0.00502021 0.335296 0.815385 0.332859 0.462933 
2 1027 0.561467 0.478756 0.259524 0.115099 0.304144 0.433275 0.487144 0.908528 0.413052 0.136526 0.562626 0.486994 0.26551 0.124512 0.305766 0.436311 0.4939 0.914916 0.414537 0.139072 
2 1028 0.859893 0.000630883 0.785231 0.70706 0.495041 0.118932 0.531813 0.667422 0.949312 0.526146 0.865494 0.00773842 0.786184 0.709884 0.501452 0.124729 0.537197 0.671194 0.949605 0.530124 
2 1029 0.0119033 0.484486 0.0187946 0.0648652 0.772546 0.620195 0.156605 0.0190159 0.833313 0.623561 0.016808 0.494018 0.0244053 0.0702301 0.777909 0.627331 0.163235 0.0245417 0.843158 0.623647 
2 1030 0.848102 0.821988 0.126608 0.429614 0.879989 0.277453 0.779128 0.156563 0.55697 0.36638 0.850922 0.824633 0.133788 0.434822 0.883434 0.277747 0.780428 0.163106 0.56547 0.366851 
2 1031 0.68743 0.158661 0.656052 0.557422 0.628336 0.163988 0.359198 0.21792 0.38159 0.307657 0.696228 0.166346 0.662878 0.564817 0.634975 0.16587 0.36352 0.219962 0.385555 0.30817 
2 1032 0.145826 0.325548 0.585945 0.514522 0.269695 0.969634 0.861594 0.794288 0.459371 0.0792194 0.146642 0.33126 0.588677 0.516559 0.271897 0.974867 0.869517 0.800921 0.464515 0.0839462 
2 1033 0.120434 0.266688 0.854326 0.230042 0.00171215 0.391557 0.579629 0.310983 0.967857 0.207331 0.127615 0.272586 0.859178 0.239335 0.00626037 0.394816 0.581496 0.3118 0.975537 0.215096 
2 1034 0.20818 0.77977 0.374296 0.884977 0.877911 0.267627 0.0174173 0.930887 0.33956 0.52517 0.218167 0.785666 0.384282 0.891366 0.885089 0.26944 0.0256214 0.933082 0.345669 0.533416 
2 1035 0.508394 0.615224 0.691268 0.0536386 0.779552 0.335975 0.0900056 0.171796 0.460028 0.0764937 0.512545 0.618596 0.692356 0.0565602 0.786218 0.341319 0.0920144 0.180607 0.467371 0.0790905 
2 1036 0.0850925 0.374637 0.901793 0.667688 0.260735 0.613436 0.446117 0.897153 0.396789 0.0404735 0.0863428 0.381502 0.906582 0.67666 0.265211 0.621208 0.45155 0.902875 0.405008 0.0477453 
2 1037 0.145238 0.118159 0.224509 0.127062 0.821982 0.863102 0.351096 0.787465 0.194553 0.375312 0.149906 0.11996 0.227191 0.129756 0.824161 0.86448 0.351818 0.790045 0.199317 0.383165 
2 1038 0.751814 0.0769492 0.62133 0.962418 0.598971 0.258394 0.524835 0.601151 0.892872 0.141314 0.755927 0.0774824 0.623691 0.972212 0.603253 0.265482 0.525507 0.606837 0.899844 0.150735 
2 1039 0.483925 0.023793 0.581399 0.932418 0.0403498 0.48199 0.486558 0.915775 0.736099 0.978425 0.484902 0.0305284 0.58704 0.936373 0.0438106 0.482167 0.488436 0.921422 0.737176 0.985274 
2 1040 0.66042 0.00821984 0.158658 0.864165 0.581338 0.213845 0.703515 0.578785 0.327498 0.5952 0.660654 0.00991389 0.163214 0.86832 0.587496 0.214827 0.708595 0.581641 0.331789 0.603598 
2 1041 0.414981 0.698118 0.32497 0.499449 0.439787 0.940968 0.26899 0.673175 0.703307 0.983619 0.42409 0.701097 0.330135 0.509303 0.443522 0.946537 0.273697 0.674837 0.712776 0.990365 
2 1042 0.517542 0.161739 0.503793 0.756322 0.628617 0.197746 0.384536 0.0316742 0.649302 0.187039 0.523816 0.171455 0.504988 0.764704 0.632626 0.204463 0.385294 0.0373707 0.655478 0.187677 
2 1043 0.0846312 0.200813 0.354929 0.649247 0.798531 0.305064 0.254558 0.893508 0.610341 0.864231 0.0933132 0.20906 0.356828 0.650747 0.800086 0.306221 0.257101 0.899023 0.617838 0.871152 
2 1044 0.866385 0.809576 0.387734 0.00414025 0.278247 0.0191717 0.332854 0.0423665 0.488531 0.387877 0.875878 0.815174 0.390156 0.00936016 0.286634 0.0248751 0.341379 0.0474943 0.498249 0.388346 
2 1045 0.271913 0.759004 0.549098 0.692739 0.638254 0.0144336 0.405932 0.832773 0.825074 0.801891 0.273117 0.766825 0.558225 0.697398 0.638784 0.0149319 0.40849 0.838351 0.831163 0.811605 
2 1046 0.237792 0.703403 0.492031 0.590148 0.0744437 0.578446 0.771547 0.260689 0.205224 0.371635 0.238043 0.707027 0.500126 0.598638 0.0777714 0.58802 0.772607 0.268286 0.209316 0.378285 
2 1047 0.962738 0.250946 0.923695 0.697458 0.947783 0.234402 0.328099 0.274855 0.348524 0.613588 0.968268 0.257114 0.930436 0.704674 0.953764 0.241994 0.331207 0.28417 0.352883 0.619014 
2 1048 0.0876801 0.150132 0.840677 0.981276 0.522294 0.323113 0.716844 0.876593 0.610568 0.757457 0.0922485 0.156431 0.845367 0.984134 0.523131 0.325686 0.717985 0.885362 0.620422 0.763894 
2 1049 0.370332 0.412624 0.505032 0.0796308 0.338518 0.37774 0.748343 0.306724 0.891697 0.677866 0.378593 0.421496 0.514787 0.089463 0.345103 0.385293 0.754896 0.307714 0.892397 0.680674 
2 1050 0.933218 0.662745 0.686806 0.0261001 0.824946 0.167676 0.295718 0.520943 0.194957 0.059104 0.941166 0.66992 0.693822 0.0323422 0.833499 0.170631 0.297031 0.527209 0.19999 0.0591443 
2 1051 0.647911 0.744915 0.165693 0.400932 0.433336 0.127815 0.161802 0.326817 0.367037 0.57826 0.656359 0.74607 0.16717 0.410463 0.440383 0.13718 0.170741 0.328727 0.36774 0.579225 
2 1052 0.0247747 0.2401 0.625624 0.606989 0.796349 0.864305 0.985867 0.681059 0.982796 0.851408 0.0259607 0.24173 0.62709 0.615752 0.797678 0.86714 0.991994 0.688391 0.992478 0.857506 
2 1053 0.00101097 0.406461 0.418316 0.162165 0.718638 0.970816 0.0562044 0.262152 0.145485 0.649595 0.00506054 0.411411 0.426923 0.165477 0.719109 0.980507 0.0649295 0.269398 0.147639 0.651117 
2 1054 0.771676 0.391916 0.910301 0.3379 0.292868 0.395986 0.319482 0.471902 0.816615 0.0704645 0.771933 0.399329 0.91339 0.347119 0.292982 0.404704 0.326084 0.481612 0.821392 0.0722819 
2 1055 0.568572 0.931734 0.28887 0.0292194 0.268317 0.0800149 0.0433604 0.923745 0.0319542 0.154234 0.577261 0.932267 0.2904 0.0312064 0.275658 0.0892145 0.0508159 0.931567 0.0322475 0.158339 
2 1056 0.41134 0.00347604 0.233873 0.533407 0.0527323 0.0429956 0.523041 0.937036 0.111117 0.621573 0.411626 0.00947041 0.234701 0.541806 0.0588214 0.052119 0.529203 0.938652 0.113825 0.631266 
2 1057 0.187757 0.99688 0.915503 0.382719 0.54911 0.960186 0.595032 0.043013 0.92533 0.95317 0.188481 1.00216 0.923321 0.383297 0.553487 0.964212 0.597093 0.048569 0.927622 0.95446 
2 1058 0.540671 0.0671117 0.694287 0.608807 0.987532 0.315127 0.310303 0.87468 0.484138 0.5932 0.546832 0.0689283 0.695847 0.610954 0.994097 0.315944 0.317201 0.875707 0.489067 0.596822 
2 1059 0.72488 0.816247 0.00852988 0.341396 0.643139 0.506686 0.374773 0.00315289 0.388324 0.574489 0.729544 0.821073 0.0130172 0.343144 0.645615 0.512946 0.38228 0.00951266 0.389982 0.578068 
2 1060 0.867172 0.296829 0.683892 0.227154 0.50804 0.669953 0.764192 0.572944 0.100257 0.023773 0.876643 0.303619 0.69214 0.233826 0.508499 0.674907 0.768708 0.58226 0.107122 0.0337598 
2 1061 0.813468 0.623386 0.374287 0.943164 0.925599 0.668129 0.715988 0.919846 0.253472 0.698365 0.814335 0.631845 0.379268 0.948117 0.928809 0.671898 0.719335 0.926102 0.255529 0.704778 
2 1062 0.889624 0.951673 0.0628778 0.581259 0.500749 0.425174 0.91538 0.513596 0.0555299 0.839312 0.892005 0.955256 0.0704057 0.586561 0.503044 0.426971 0.919631 0.516512 0.0559706 0.843692 
2 1063 0.997424 0.631736 0.690131 0.745082 0.29987 0.990605 0.243374 0.760608 0.0816291 0.311707 0.999716 0.637966 0.692546 0.754094 0.305962 0.999123 0.25238 0.761258 0.0864632 0.320037 
2 1064 0.964409 0.997514 0.721306 0.806103 0.668761 0.88465 0.287618 0.624802 0.608409 0.862245 0.971796 1.0075 0.723568 0.807732 0.672708 0.88497 0.295003 0.630002 0.614668 0.865136 
2 1065 0.379265 0.513499 0.351428 0.979788 0.446367 0.335459 0.889352 0.874467 0.286351 0.216611 0.385473 0.513691 0.352177 0.986096 0.455843 0.344257 0.89756 0.878536 0.286922 0.216916 
2 1066 0.50995 0.875243 0.97556 0.882025 0.118483 0.468229 0.0431908 0.73344 0.375864 0.949462 0.518348 0.879096 0.978108 0.888227 0.121182 0.469985 0.0445223 0.739582 0.37708 0.949469 
2 1067 0.170415 0.715826 0.784121 0.742606 0.983806 0.802614 0.432149 0.773805 0.268926 0.660194 0.178902 0.7192 0.787838 0.749086 0.993284 0.803081 0.441511 0.77619 0.277628 0.660485 
2 1068 0.442397 0.532106 0.38119 0.564766 0.00956134 0.60176 0.0358082 0.872724 0.723716 0.631366 0.44545 0.537066 0.384837 0.573274 0.0168328 0.607363 0.0456845 0.881949 0.728434 0.636204 
2 1069 0.0676773 0.347469 0.153215 0.282968 0.165049 0.755675 0.223756 0.339123 0.374835 0.435956 0.0751073 0.350083 0.156378 0.286509 0.166726 0.757186 0.232137 0.345811 0.384372 0.443792 
2 1070 0.954953 0.198652 0.579742 0.523473 0.321689 0.777418 0.989928 0.019986 0.09706 0.870579 0.958522 0.203517 0.580233 0.527698 0.328603 0.784236 0.993128 0.0253747 0.10194 0.871601 
2 1071 0.645839 0.78898 0.308463 0.796619 0.491177 0.00256092 0.370568 0.628412 0.556593 0.812154 0.64917 0.794559 0.312184 0.802209 0.4913 0.0118888 0.372035 0.63006 0.562604 0.816753 
2 1072 0.358396 0.928906 0.528164 0.320578 0.271269 0.537186 0.28866 0.587764 0.517719 0.509451 0.367818 0.931993 0.534346 0.329071 0.275815 0.54372 0.295687 0.59449 0.521117 0.519063 
2 1073 0.760228 0.46414 0.91251 0.956305 0.998814 0.402444 0.401751 0.125697 0.244026 0.891143 0.763498 0.464702 0.920189 0.964639 1.00603 0.40766 0.404949 0.133358 0.251192 0.900119 
2 1074 0.0579576 0.805896 0.345194 0.120509 0.00448633 0.552491 0.130372 0.347578 0.869651 0.837347 0.0667677 0.813731 0.353778 0.127869 0.0127632 0.559276 0.131515 0.35188 0.876775 0.839452 
